#Average black hole total growth rate (BHGR) as a function of halo peak mass (Mpeak) and redshift (z) from Trinity.
#Ref: Zhang et al. (2021)
#z log10(Mpeak)[Msun] log10(BHGR)[Msun yr^-1]
0.519242 12.700000 -2.260461
0.519242 12.750000 -2.286030
0.519242 12.800000 -2.311104
0.519242 12.850000 -2.335645
0.519242 12.900000 -2.359617
0.519242 12.950000 -2.371547
0.519242 13.000000 -2.382976
0.519242 13.050000 -2.393892
0.519242 13.100000 -2.404287
0.519242 13.150000 -2.386968
0.519242 13.200000 -2.370280
0.519242 13.250000 -2.354176
0.519242 13.300000 -2.338618
0.519242 13.350000 -2.293068
0.519242 13.400000 -2.250697
0.519242 13.450000 -2.210979
0.519242 13.500000 -2.173498
0.519242 13.550000 -2.115248
0.519242 13.600000 -2.061898
0.519242 13.650000 -2.012438
0.519242 13.700000 -1.966119
0.519242 13.750000 -1.906720
0.519242 13.800000 -1.852325
0.519242 13.850000 -1.801876
0.519242 13.900000 -1.754587
0.519242 13.950000 -1.698294
0.519242 14.000000 -1.646418
0.519242 14.050000 -1.598056
0.519242 14.100000 -1.552524
0.519242 14.150000 -1.499935
0.519242 14.200000 -1.451132
0.519242 14.250000 -1.405374
0.519242 14.300000 -1.362092
0.519242 14.350000 -1.312773
0.519242 14.400000 -1.266732
0.519242 14.450000 -1.223356
0.519242 14.500000 -1.182167
0.519242 14.550000 -1.135509
0.519242 14.600000 -1.091751
0.519242 14.650000 -1.050373
0.519242 14.700000 -1.010963
0.519242 14.750000 -0.966394
0.519242 14.800000 -0.924451
0.519242 14.850000 -0.884679
0.519242 14.900000 -0.846715
0.519242 14.950000 -0.803774
0.511459 11.000000 -4.079699
0.511459 11.050000 -3.902053
0.511459 11.100000 -3.724416
0.511459 11.150000 -3.564771
0.511459 11.200000 -3.405186
0.511459 11.250000 -3.245628
0.511459 11.300000 -3.086082
0.511459 11.350000 -2.961100
0.511459 11.400000 -2.836166
0.511459 11.450000 -2.711263
0.511459 11.500000 -2.586376
0.511459 11.550000 -2.507397
0.511459 11.600000 -2.428461
0.511459 11.650000 -2.349554
0.511459 11.700000 -2.270668
0.511459 11.750000 -2.232655
0.511459 11.800000 -2.194673
0.511459 11.850000 -2.156719
0.511459 11.900000 -2.118788
0.511459 11.950000 -2.108107
0.511459 12.000000 -2.097442
0.511459 12.050000 -2.086793
0.511459 12.100000 -2.076158
0.511459 12.150000 -2.082569
0.511459 12.200000 -2.088960
0.511459 12.250000 -2.095332
0.511459 12.300000 -2.101683
0.511459 12.350000 -2.119621
0.511459 12.400000 -2.137455
0.511459 12.450000 -2.155179
0.511459 12.500000 -2.172787
0.511459 12.550000 -2.198025
0.511459 12.600000 -2.222992
0.511459 12.650000 -2.247666
0.511459 12.700000 -2.272026
0.511459 12.750000 -2.297342
0.511459 12.800000 -2.322157
0.511459 12.850000 -2.346438
0.511459 12.900000 -2.370146
0.511459 12.950000 -2.381406
0.511459 13.000000 -2.392176
0.511459 13.050000 -2.402448
0.511459 13.100000 -2.412212
0.511459 13.150000 -2.394034
0.511459 13.200000 -2.376541
0.511459 13.250000 -2.359682
0.511459 13.300000 -2.343411
0.511459 13.350000 -2.297336
0.511459 13.400000 -2.254509
0.511459 13.450000 -2.214386
0.511459 13.500000 -2.176541
0.511459 13.550000 -2.118161
0.511459 13.600000 -2.064712
0.511459 13.650000 -2.015177
0.511459 13.700000 -1.968801
0.511459 13.750000 -1.909453
0.511459 13.800000 -1.855115
0.511459 13.850000 -1.804729
0.511459 13.900000 -1.757507
0.511459 13.950000 -1.701315
0.511459 14.000000 -1.649539
0.511459 14.050000 -1.601276
0.511459 14.100000 -1.555846
0.511459 14.150000 -1.503362
0.511459 14.200000 -1.454662
0.511459 14.250000 -1.409008
0.511459 14.300000 -1.365831
0.511459 14.350000 -1.316608
0.511459 14.400000 -1.270664
0.511459 14.450000 -1.227385
0.511459 14.500000 -1.186295
0.511459 14.550000 -1.139726
0.511459 14.600000 -1.096057
0.511459 14.650000 -1.054770
0.511459 14.700000 -1.015453
0.511459 14.750000 -0.970966
0.511459 14.800000 -0.929105
0.511459 14.850000 -0.889418
0.511459 14.900000 -0.851541
0.511459 14.950000 -0.808676
0.503675 11.000000 -4.081472
0.503675 11.050000 -3.904246
0.503675 11.100000 -3.727027
0.503675 11.150000 -3.567942
0.503675 11.200000 -3.408917
0.503675 11.250000 -3.249920
0.503675 11.300000 -3.090934
0.503675 11.350000 -2.966540
0.503675 11.400000 -2.842197
0.503675 11.450000 -2.717882
0.503675 11.500000 -2.593585
0.503675 11.550000 -2.515052
0.503675 11.600000 -2.436558
0.503675 11.650000 -2.358096
0.503675 11.700000 -2.279656
0.503675 11.750000 -2.241903
0.503675 11.800000 -2.204183
0.503675 11.850000 -2.166491
0.503675 11.900000 -2.128823
0.503675 11.950000 -2.118312
0.503675 12.000000 -2.107819
0.503675 12.050000 -2.097340
0.503675 12.100000 -2.086876
0.503675 12.150000 -2.093422
0.503675 12.200000 -2.099946
0.503675 12.250000 -2.106450
0.503675 12.300000 -2.112932
0.503675 12.350000 -2.130964
0.503675 12.400000 -2.148890
0.503675 12.450000 -2.166702
0.503675 12.500000 -2.184396
0.503675 12.550000 -2.209629
0.503675 12.600000 -2.234587
0.503675 12.650000 -2.259247
0.503675 12.700000 -2.283588
0.503675 12.750000 -2.308649
0.503675 12.800000 -2.333206
0.503675 12.850000 -2.357225
0.503675 12.900000 -2.380668
0.503675 12.950000 -2.391256
0.503675 13.000000 -2.401367
0.503675 13.050000 -2.410994
0.503675 13.100000 -2.420128
0.503675 13.150000 -2.401087
0.503675 13.200000 -2.382789
0.503675 13.250000 -2.365174
0.503675 13.300000 -2.348191
0.503675 13.350000 -2.301589
0.503675 13.400000 -2.258306
0.503675 13.450000 -2.217780
0.503675 13.500000 -2.179574
0.503675 13.550000 -2.121063
0.503675 13.600000 -2.067515
0.503675 13.650000 -2.017906
0.503675 13.700000 -1.971473
0.503675 13.750000 -1.912176
0.503675 13.800000 -1.857896
0.503675 13.850000 -1.807572
0.503675 13.900000 -1.760418
0.503675 13.950000 -1.704328
0.503675 14.000000 -1.652652
0.503675 14.050000 -1.604490
0.503675 14.100000 -1.559161
0.503675 14.150000 -1.506783
0.503675 14.200000 -1.458186
0.503675 14.250000 -1.412635
0.503675 14.300000 -1.369563
0.503675 14.350000 -1.320439
0.503675 14.400000 -1.274592
0.503675 14.450000 -1.231411
0.503675 14.500000 -1.190419
0.503675 14.550000 -1.143940
0.503675 14.600000 -1.100361
0.503675 14.650000 -1.059165
0.503675 14.700000 -1.019940
0.503675 14.750000 -0.975535
0.503675 14.800000 -0.933760
0.503675 14.850000 -0.894157
0.503675 14.900000 -0.856366
0.503675 14.950000 -0.813580
0.495892 11.000000 -4.083246
0.495892 11.050000 -3.906438
0.495892 11.100000 -3.729639
0.495892 11.150000 -3.571112
0.495892 11.200000 -3.412647
0.495892 11.250000 -3.254210
0.495892 11.300000 -3.095785
0.495892 11.350000 -2.971980
0.495892 11.400000 -2.848226
0.495892 11.450000 -2.724502
0.495892 11.500000 -2.600795
0.495892 11.550000 -2.522705
0.495892 11.600000 -2.444656
0.495892 11.650000 -2.366638
0.495892 11.700000 -2.288643
0.495892 11.750000 -2.251152
0.495892 11.800000 -2.213693
0.495892 11.850000 -2.176263
0.495892 11.900000 -2.138857
0.495892 11.950000 -2.128516
0.495892 12.000000 -2.118193
0.495892 12.050000 -2.107886
0.495892 12.100000 -2.097593
0.495892 12.150000 -2.104272
0.495892 12.200000 -2.110930
0.495892 12.250000 -2.117566
0.495892 12.300000 -2.124180
0.495892 12.350000 -2.142305
0.495892 12.400000 -2.160322
0.495892 12.450000 -2.178223
0.495892 12.500000 -2.196002
0.495892 12.550000 -2.221229
0.495892 12.600000 -2.246176
0.495892 12.650000 -2.270823
0.495892 12.700000 -2.295144
0.495892 12.750000 -2.319948
0.495892 12.800000 -2.344248
0.495892 12.850000 -2.368004
0.495892 12.900000 -2.391184
0.495892 12.950000 -2.401099
0.495892 13.000000 -2.410550
0.495892 13.050000 -2.419529
0.495892 13.100000 -2.428033
0.495892 13.150000 -2.408128
0.495892 13.200000 -2.389023
0.495892 13.250000 -2.370652
0.495892 13.300000 -2.352959
0.495892 13.350000 -2.305830
0.495892 13.400000 -2.262091
0.495892 13.450000 -2.221162
0.495892 13.500000 -2.182594
0.495892 13.550000 -2.123954
0.495892 13.600000 -2.070309
0.495892 13.650000 -2.020625
0.495892 13.700000 -1.974135
0.495892 13.750000 -1.914890
0.495892 13.800000 -1.860668
0.495892 13.850000 -1.810407
0.495892 13.900000 -1.763321
0.495892 13.950000 -1.707333
0.495892 14.000000 -1.655757
0.495892 14.050000 -1.607696
0.495892 14.100000 -1.562469
0.495892 14.150000 -1.510197
0.495892 14.200000 -1.461705
0.495892 14.250000 -1.416258
0.495892 14.300000 -1.373290
0.495892 14.350000 -1.324265
0.495892 14.400000 -1.278515
0.495892 14.450000 -1.235432
0.495892 14.500000 -1.194540
0.495892 14.550000 -1.148152
0.495892 14.600000 -1.104663
0.495892 14.650000 -1.063558
0.495892 14.700000 -1.024425
0.495892 14.750000 -0.980105
0.495892 14.800000 -0.938413
0.495892 14.850000 -0.898897
0.495892 14.900000 -0.861192
0.495892 14.950000 -0.818484
0.488228 11.000000 -4.085350
0.488228 11.050000 -3.908989
0.488228 11.100000 -3.732637
0.488228 11.150000 -3.574686
0.488228 11.200000 -3.416794
0.488228 11.250000 -3.258933
0.488228 11.300000 -3.101082
0.488228 11.350000 -2.977859
0.488228 11.400000 -2.854686
0.488228 11.450000 -2.731545
0.488228 11.500000 -2.608420
0.488228 11.550000 -2.530748
0.488228 11.600000 -2.453120
0.488228 11.650000 -2.375522
0.488228 11.700000 -2.297947
0.488228 11.750000 -2.260695
0.488228 11.800000 -2.223475
0.488228 11.850000 -2.186285
0.488228 11.900000 -2.149118
0.488228 11.950000 -2.138937
0.488228 12.000000 -2.128772
0.488228 12.050000 -2.118623
0.488228 12.100000 -2.108489
0.488228 12.150000 -2.115298
0.488228 12.200000 -2.122084
0.488228 12.250000 -2.128849
0.488228 12.300000 -2.135590
0.488228 12.350000 -2.153807
0.488228 12.400000 -2.171913
0.488228 12.450000 -2.189902
0.488228 12.500000 -2.207766
0.488228 12.550000 -2.232983
0.488228 12.600000 -2.257915
0.488228 12.650000 -2.282542
0.488228 12.700000 -2.306838
0.488228 12.750000 -2.331370
0.488228 12.800000 -2.355392
0.488228 12.850000 -2.378870
0.488228 12.900000 -2.401768
0.488228 12.950000 -2.410985
0.488228 13.000000 -2.419752
0.488228 13.050000 -2.428064
0.488228 13.100000 -2.435918
0.488228 13.150000 -2.415151
0.488228 13.200000 -2.395242
0.488228 13.250000 -2.376121
0.488228 13.300000 -2.357721
0.488228 13.350000 -2.310082
0.488228 13.400000 -2.265901
0.488228 13.450000 -2.224585
0.488228 13.500000 -2.185669
0.488228 13.550000 -2.126902
0.488228 13.600000 -2.073163
0.488228 13.650000 -2.023408
0.488228 13.700000 -1.976864
0.488228 13.750000 -1.917666
0.488228 13.800000 -1.863498
0.488228 13.850000 -1.813297
0.488228 13.900000 -1.766276
0.488228 13.950000 -1.710382
0.488228 14.000000 -1.658902
0.488228 14.050000 -1.610936
0.488228 14.100000 -1.565807
0.488228 14.150000 -1.513635
0.488228 14.200000 -1.465241
0.488228 14.250000 -1.419893
0.488228 14.300000 -1.377026
0.488228 14.350000 -1.328094
0.488228 14.400000 -1.282437
0.488228 14.450000 -1.239449
0.488228 14.500000 -1.198652
0.488228 14.550000 -1.152349
0.488228 14.600000 -1.108947
0.488228 14.650000 -1.067930
0.488228 14.700000 -1.028887
0.488228 14.750000 -0.984646
0.488228 14.800000 -0.943034
0.488228 14.850000 -0.903600
0.488228 14.900000 -0.865980
0.488228 14.950000 -0.823346
0.480564 11.000000 -4.087453
0.480564 11.050000 -3.911539
0.480564 11.100000 -3.735636
0.480564 11.150000 -3.578258
0.480564 11.200000 -3.420941
0.480564 11.250000 -3.263655
0.480564 11.300000 -3.106380
0.480564 11.350000 -2.983738
0.480564 11.400000 -2.861147
0.480564 11.450000 -2.738588
0.480564 11.500000 -2.616046
0.480564 11.550000 -2.538793
0.480564 11.600000 -2.461583
0.480564 11.650000 -2.384405
0.480564 11.700000 -2.307251
0.480564 11.750000 -2.270237
0.480564 11.800000 -2.233257
0.480564 11.850000 -2.196305
0.480564 11.900000 -2.159379
0.480564 11.950000 -2.149357
0.480564 12.000000 -2.139350
0.480564 12.050000 -2.129359
0.480564 12.100000 -2.119384
0.480564 12.150000 -2.126322
0.480564 12.200000 -2.133238
0.480564 12.250000 -2.140130
0.480564 12.300000 -2.146997
0.480564 12.350000 -2.165307
0.480564 12.400000 -2.183502
0.480564 12.450000 -2.201577
0.480564 12.500000 -2.219525
0.480564 12.550000 -2.244732
0.480564 12.600000 -2.269650
0.480564 12.650000 -2.294256
0.480564 12.700000 -2.318529
0.480564 12.750000 -2.342786
0.480564 12.800000 -2.366531
0.480564 12.850000 -2.389729
0.480564 12.900000 -2.412347
0.480564 12.950000 -2.420864
0.480564 13.000000 -2.428946
0.480564 13.050000 -2.436590
0.480564 13.100000 -2.443792
0.480564 13.150000 -2.422160
0.480564 13.200000 -2.401448
0.480564 13.250000 -2.381575
0.480564 13.300000 -2.362472
0.480564 13.350000 -2.314320
0.480564 13.400000 -2.269700
0.480564 13.450000 -2.227996
0.480564 13.500000 -2.188732
0.480564 13.550000 -2.129840
0.480564 13.600000 -2.076007
0.480564 13.650000 -2.026181
0.480564 13.700000 -1.979584
0.480564 13.750000 -1.920434
0.480564 13.800000 -1.866319
0.480564 13.850000 -1.816177
0.480564 13.900000 -1.769221
0.480564 13.950000 -1.713424
0.480564 14.000000 -1.662038
0.480564 14.050000 -1.614168
0.480564 14.100000 -1.569137
0.480564 14.150000 -1.517065
0.480564 14.200000 -1.468770
0.480564 14.250000 -1.423522
0.480564 14.300000 -1.380756
0.480564 14.350000 -1.331918
0.480564 14.400000 -1.286355
0.480564 14.450000 -1.243460
0.480564 14.500000 -1.202760
0.480564 14.550000 -1.156543
0.480564 14.600000 -1.113227
0.480564 14.650000 -1.072298
0.480564 14.700000 -1.033345
0.480564 14.750000 -0.989185
0.480564 14.800000 -0.947654
0.480564 14.850000 -0.908302
0.480564 14.900000 -0.870767
0.480564 14.950000 -0.828208
0.472900 11.000000 -4.089556
0.472900 11.050000 -3.914091
0.472900 11.100000 -3.738634
0.472900 11.150000 -3.581830
0.472900 11.200000 -3.425088
0.472900 11.250000 -3.268377
0.472900 11.300000 -3.111678
0.472900 11.350000 -2.989615
0.472900 11.400000 -2.867607
0.472900 11.450000 -2.745630
0.472900 11.500000 -2.623671
0.472900 11.550000 -2.546837
0.472900 11.600000 -2.470047
0.472900 11.650000 -2.393289
0.472900 11.700000 -2.316555
0.472900 11.750000 -2.279780
0.472900 11.800000 -2.243038
0.472900 11.850000 -2.206326
0.472900 11.900000 -2.169640
0.472900 11.950000 -2.159776
0.472900 12.000000 -2.149928
0.472900 12.050000 -2.140096
0.472900 12.100000 -2.130278
0.472900 12.150000 -2.137346
0.472900 12.200000 -2.144389
0.472900 12.250000 -2.151408
0.472900 12.300000 -2.158403
0.472900 12.350000 -2.176804
0.472900 12.400000 -2.195089
0.472900 12.450000 -2.213250
0.472900 12.500000 -2.231282
0.472900 12.550000 -2.256477
0.472900 12.600000 -2.281380
0.472900 12.650000 -2.305966
0.472900 12.700000 -2.330214
0.472900 12.750000 -2.354196
0.472900 12.800000 -2.377665
0.472900 12.850000 -2.400583
0.472900 12.900000 -2.422918
0.472900 12.950000 -2.430734
0.472900 13.000000 -2.438131
0.472900 13.050000 -2.445106
0.472900 13.100000 -2.451656
0.472900 13.150000 -2.429158
0.472900 13.200000 -2.407640
0.472900 13.250000 -2.387017
0.472900 13.300000 -2.367209
0.472900 13.350000 -2.318545
0.472900 13.400000 -2.273484
0.472900 13.450000 -2.231394
0.472900 13.500000 -2.191784
0.472900 13.550000 -2.132766
0.472900 13.600000 -2.078839
0.472900 13.650000 -2.028943
0.472900 13.700000 -1.982292
0.472900 13.750000 -1.923191
0.472900 13.800000 -1.869131
0.472900 13.850000 -1.819049
0.472900 13.900000 -1.772158
0.472900 13.950000 -1.716457
0.472900 14.000000 -1.665167
0.472900 14.050000 -1.617393
0.472900 14.100000 -1.572460
0.472900 14.150000 -1.520488
0.472900 14.200000 -1.472294
0.472900 14.250000 -1.427145
0.472900 14.300000 -1.384481
0.472900 14.350000 -1.335736
0.472900 14.400000 -1.290267
0.472900 14.450000 -1.247467
0.472900 14.500000 -1.206863
0.472900 14.550000 -1.160733
0.472900 14.600000 -1.117505
0.472900 14.650000 -1.076664
0.472900 14.700000 -1.037801
0.472900 14.750000 -0.993721
0.472900 14.800000 -0.952273
0.472900 14.850000 -0.913003
0.472900 14.900000 -0.875553
0.472900 14.950000 -0.833070
0.465354 11.000000 -4.091990
0.465354 11.050000 -3.917001
0.465354 11.100000 -3.742020
0.465354 11.150000 -3.585806
0.465354 11.200000 -3.429653
0.465354 11.250000 -3.273533
0.465354 11.300000 -3.117425
0.465354 11.350000 -2.995937
0.465354 11.400000 -2.874502
0.465354 11.450000 -2.753102
0.465354 11.500000 -2.631718
0.465354 11.550000 -2.555280
0.465354 11.600000 -2.478886
0.465354 11.650000 -2.402525
0.465354 11.700000 -2.326188
0.465354 11.750000 -2.289630
0.465354 11.800000 -2.253106
0.465354 11.850000 -2.216612
0.465354 11.900000 -2.180144
0.465354 11.950000 -2.170427
0.465354 12.000000 -2.160725
0.465354 12.050000 -2.151039
0.465354 12.100000 -2.141368
0.465354 12.150000 -2.148562
0.465354 12.200000 -2.155729
0.465354 12.250000 -2.162872
0.465354 12.300000 -2.169989
0.465354 12.350000 -2.188481
0.465354 12.400000 -2.206855
0.465354 12.450000 -2.225103
0.465354 12.500000 -2.243217
0.465354 12.550000 -2.268398
0.465354 12.600000 -2.293281
0.465354 12.650000 -2.317844
0.465354 12.700000 -2.342061
0.465354 12.750000 -2.365751
0.465354 12.800000 -2.388922
0.465354 12.850000 -2.411543
0.465354 12.900000 -2.433579
0.465354 12.950000 -2.440668
0.465354 13.000000 -2.447354
0.465354 13.050000 -2.453637
0.465354 13.100000 -2.459516
0.465354 13.150000 -2.436150
0.465354 13.200000 -2.413832
0.465354 13.250000 -2.392461
0.465354 13.300000 -2.371955
0.465354 13.350000 -2.322791
0.465354 13.400000 -2.277303
0.465354 13.450000 -2.234838
0.465354 13.500000 -2.194896
0.465354 13.550000 -2.135754
0.465354 13.600000 -2.081736
0.465354 13.650000 -2.031772
0.465354 13.700000 -1.985071
0.465354 13.750000 -1.926011
0.465354 13.800000 -1.872001
0.465354 13.850000 -1.821976
0.465354 13.900000 -1.775148
0.465354 13.950000 -1.719535
0.465354 14.000000 -1.668335
0.465354 14.050000 -1.620653
0.465354 14.100000 -1.575814
0.465354 14.150000 -1.523936
0.465354 14.200000 -1.475836
0.465354 14.250000 -1.430783
0.465354 14.300000 -1.388216
0.465354 14.350000 -1.339560
0.465354 14.400000 -1.294180
0.465354 14.450000 -1.251471
0.465354 14.500000 -1.210960
0.465354 14.550000 -1.164911
0.465354 14.600000 -1.121766
0.465354 14.650000 -1.081010
0.465354 14.700000 -1.042235
0.465354 14.750000 -0.998231
0.465354 14.800000 -0.956860
0.465354 14.850000 -0.917671
0.465354 14.900000 -0.880303
0.465354 14.950000 -0.837893
0.457807 11.000000 -4.094423
0.457807 11.050000 -3.919910
0.457807 11.100000 -3.745407
0.457807 11.150000 -3.589782
0.457807 11.200000 -3.434219
0.457807 11.250000 -3.278689
0.457807 11.300000 -3.123172
0.457807 11.350000 -3.002258
0.457807 11.400000 -2.881399
0.457807 11.450000 -2.760573
0.457807 11.500000 -2.639765
0.457807 11.550000 -2.563722
0.457807 11.600000 -2.487724
0.457807 11.650000 -2.411760
0.457807 11.700000 -2.335819
0.457807 11.750000 -2.299478
0.457807 11.800000 -2.263173
0.457807 11.850000 -2.226897
0.457807 11.900000 -2.190648
0.457807 11.950000 -2.181076
0.457807 12.000000 -2.171522
0.457807 12.050000 -2.161982
0.457807 12.100000 -2.152458
0.457807 12.150000 -2.159776
0.457807 12.200000 -2.167068
0.457807 12.250000 -2.174335
0.457807 12.300000 -2.181574
0.457807 12.350000 -2.200157
0.457807 12.400000 -2.218619
0.457807 12.450000 -2.236953
0.457807 12.500000 -2.255150
0.457807 12.550000 -2.280315
0.457807 12.600000 -2.305179
0.457807 12.650000 -2.329716
0.457807 12.700000 -2.353904
0.457807 12.750000 -2.377300
0.457807 12.800000 -2.400175
0.457807 12.850000 -2.422498
0.457807 12.900000 -2.444233
0.457807 12.950000 -2.450593
0.457807 13.000000 -2.456569
0.457807 13.050000 -2.462159
0.457807 13.100000 -2.467365
0.457807 13.150000 -2.443132
0.457807 13.200000 -2.420010
0.457807 13.250000 -2.397893
0.457807 13.300000 -2.376687
0.457807 13.350000 -2.327024
0.457807 13.400000 -2.281109
0.457807 13.450000 -2.238271
0.457807 13.500000 -2.197995
0.457807 13.550000 -2.138731
0.457807 13.600000 -2.084621
0.457807 13.650000 -2.034590
0.457807 13.700000 -1.987839
0.457807 13.750000 -1.928822
0.457807 13.800000 -1.874862
0.457807 13.850000 -1.824894
0.457807 13.900000 -1.778128
0.457807 13.950000 -1.722605
0.457807 14.000000 -1.671495
0.457807 14.050000 -1.623905
0.457807 14.100000 -1.579160
0.457807 14.150000 -1.527377
0.457807 14.200000 -1.479371
0.457807 14.250000 -1.434414
0.457807 14.300000 -1.391944
0.457807 14.350000 -1.343378
0.457807 14.400000 -1.298087
0.457807 14.450000 -1.255469
0.457807 14.500000 -1.215051
0.457807 14.550000 -1.169085
0.457807 14.600000 -1.126024
0.457807 14.650000 -1.085352
0.457807 14.700000 -1.046665
0.457807 14.750000 -1.002738
0.457807 14.800000 -0.961445
0.457807 14.850000 -0.922336
